"Location","Station_Number","Depth","Time_Range","Population","Sample_Type","VP","abs_VP","VP_SE","VP_R_Squared","VP_Method","B_0","B_OS","V_OS","c_VP","c_abs_VP","c_VP_SE","P_Cells_BS_10","Rate_BS_10","P_BP_Lysed_BS_10","P_B_Loss_BS_10","P_Cells_BS_25","Rate_BS_25","P_BP_Lysed_BS_25","P_B_Loss_BS_25","P_Cells_BS_40","Rate_BS_40","P_BP_Lysed_BS_40","P_B_Loss_BS_40","V_TT","DOC_V","DON_V","DOP_V","DOC_B_BS_10","Total_DOC_BS_10","DON_B_BS_10","Total_DON_BS_10","DOP_B_BS_10","Total_DOP_BS_10","DOC_B_BS_25","Total_DOC_BS_25","DON_B_BS_25","Total_DON_BS_25","DOP_B_BS_25","Total_DOP_BS_25","DOC_B_BS_40","Total_DOC_BS_40","DON_B_BS_40","Total_DON_BS_40","DOP_B_BS_40","Total_DOP_BS_40"
"NJ2020",4,1,"T0_T6","c_V1","Diff",-849260.09544822,-10323198.4452312,326948.232778968,NA,"VPCL_AR_SE",1534541.57782516,8163509.061,183418451.4,-4517924.1700072,-54917719.5743262,1739310.87911724,-357.877038771141,-451792.41700072,-167.330524815081,-132.82300450695,-143.150815508456,-180716.966800288,-66.9322099260325,-53.1292018027799,-89.4692596927852,-112948.10425018,-41.8326312037703,-33.2057511267374,-0.0246317866906121,-1.4998720586133e-10,-5.91819750845166e-11,-2.14754833442255e-11,-8.58405592301367e-09,-8.734043128875e-09,-2.2589620850036e-09,-2.31814406008811e-09,-3.61433933600576e-10,-3.82909416944801e-10,-3.43362236920547e-09,-3.5836095750668e-09,-9.03584834001439e-10,-9.62766809085956e-10,-1.4457357344023e-10,-1.66049056784456e-10,-2.14601398075342e-09,-2.29600118661475e-09,-5.647405212509e-10,-6.23922496335416e-10,-9.03584834001439e-11,-1.11833966744369e-10
"NJ2020",4,1,"T0_T9","c_V1","Diff",-849260.09544822,-10323198.4452312,326948.232778968,NA,"VPCL_AR_SE",1534541.57782516,8163509.061,183418451.4,-4517924.1700072,-54917719.5743262,1739310.87911724,-357.877038771141,-451792.41700072,-167.330524815081,-132.82300450695,-143.150815508456,-180716.966800288,-66.9322099260325,-53.1292018027799,-89.4692596927852,-112948.10425018,-41.8326312037703,-33.2057511267374,-0.0246317866906121,-1.4998720586133e-10,-5.91819750845166e-11,-2.14754833442255e-11,-8.58405592301367e-09,-8.734043128875e-09,-2.2589620850036e-09,-2.31814406008811e-09,-3.61433933600576e-10,-3.82909416944801e-10,-3.43362236920547e-09,-3.5836095750668e-09,-9.03584834001439e-10,-9.62766809085956e-10,-1.4457357344023e-10,-1.66049056784456e-10,-2.14601398075342e-09,-2.29600118661475e-09,-5.647405212509e-10,-6.23922496335416e-10,-9.03584834001439e-11,-1.11833966744369e-10
"NJ2020",5,1,"T0_T12","c_V1","Diff",-956066.096220455,-2868198.28866136,429145.926618882,NA,"VPCL_AR_SE",1337739.87206823,3297775.947,137359967.1,-2356879.57105101,-7070638.71315302,1057923.99860875,-52.8551092838503,-235687.957105101,-87.2918359648523,-171.525023574393,-21.1420437135401,-94275.1828420404,-34.9167343859409,-68.6100094297574,-13.2137773209626,-58921.9892762753,-21.8229589912131,-42.8812558935984,-0.0171584168285012,-7.82442927573591e-11,-3.08736452411341e-11,-1.12031822730594e-11,-4.47807118499692e-09,-4.55631547775428e-09,-1.17843978552551e-09,-1.20931343076664e-09,-1.88550365684081e-10,-1.9975354795714e-10,-1.79122847399877e-09,-1.86947276675613e-09,-4.71375914210202e-10,-5.02249559451336e-10,-7.54201462736323e-11,-8.66233285466918e-11,-1.11951779624923e-09,-1.19776208900659e-09,-2.94609946381376e-10,-3.2548359162251e-10,-4.71375914210202e-11,-5.83407736940797e-11
"NJ2020",5,1,"T0_T24","c_V1","Diff",-956066.096220455,-2868198.28866136,429145.926618882,NA,"VPCL_AR_SE",1337739.87206823,3297775.947,137359967.1,-2356879.57105101,-7070638.71315302,1057923.99860875,-52.8551092838503,-235687.957105101,-87.2918359648523,-171.525023574393,-21.1420437135401,-94275.1828420404,-34.9167343859409,-68.6100094297574,-13.2137773209626,-58921.9892762753,-21.8229589912131,-42.8812558935984,-0.0171584168285012,-7.82442927573591e-11,-3.08736452411341e-11,-1.12031822730594e-11,-4.47807118499692e-09,-4.55631547775428e-09,-1.17843978552551e-09,-1.20931343076664e-09,-1.88550365684081e-10,-1.9975354795714e-10,-1.79122847399877e-09,-1.86947276675613e-09,-4.71375914210202e-10,-5.02249559451336e-10,-7.54201462736323e-11,-8.66233285466918e-11,-1.11951779624923e-09,-1.19776208900659e-09,-2.94609946381376e-10,-3.2548359162251e-10,-4.71375914210202e-11,-5.83407736940797e-11
"NJ2020",5,1,"T0_T3","c_V1","Diff",0,0,0,NA,"VPCL_AR_SE",1337739.87206823,3297775.947,137359967.1,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NJ2020",5,1,"T0_T6","c_V1","Diff",0,0,0,NA,"VPCL_AR_SE",1337739.87206823,3297775.947,137359967.1,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NJ2020",5,1,"T0_T9","c_V1","Diff",0,0,0,NA,"VPCL_AR_SE",1337739.87206823,3297775.947,137359967.1,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NJ2020",6,1,"T0_T12","c_V1","Diff",0,0,0,NA,"VPCL_AR_SE",1258635.39445629,4702883.031,153088962.1,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NJ2020",6,1,"T0_T24","c_V1","Diff",0,0,0,NA,"VPCL_AR_SE",1258635.39445629,4702883.031,153088962.1,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NJ2020",6,1,"T0_T3","c_V1","Diff",0,0,0,NA,"VPCL_AR_SE",1258635.39445629,4702883.031,153088962.1,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NJ2020",6,1,"T0_T6","c_V1","Diff",0,0,0,NA,"VPCL_AR_SE",1258635.39445629,4702883.031,153088962.1,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NJ2020",6,1,"T0_T9","c_V1","Diff",0,0,0,NA,"VPCL_AR_SE",1258635.39445629,4702883.031,153088962.1,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NJ2020",7,1,"T0_T12","c_V1","Diff",-243349.818780104,-730049.45634031,172847.253712687,NA,"VPCL_AR_SE",906183.368869936,3599258.649,133369028,-966558.171409772,-2899674.51422931,686529.894779584,-31.9987611099658,-96655.8171409772,-35.7984507929545,-64.4504837691494,-12.7995044439863,-38662.3268563909,-14.3193803171818,-25.7801935076598,-7.99969027749144,-24163.9542852443,-8.94961269823863,-16.1126209422874,-0.00724724612531308,-3.20880461860336e-11,-1.26613062693387e-11,-4.59443388827453e-12,-1.83646052567857e-09,-1.8685485718646e-09,-4.83279085704886e-10,-4.95940391974224e-10,-7.73246537127817e-11,-8.19190876010563e-11,-7.34584210271426e-10,-7.6667225645746e-10,-1.93311634281954e-10,-2.05972940551293e-10,-3.09298614851127e-11,-3.55242953733872e-11,-4.59115131419642e-10,-4.91203177605675e-10,-1.20819771426221e-10,-1.3348107769556e-10,-1.93311634281954e-11,-2.392559731647e-11
"NJ2020",7,1,"T0_T24","c_V1","Diff",-243349.818780104,-730049.45634031,172847.253712687,NA,"VPCL_AR_SE",906183.368869936,3599258.649,133369028,-966558.171409772,-2899674.51422931,686529.894779584,-31.9987611099658,-96655.8171409772,-35.7984507929545,-64.4504837691494,-12.7995044439863,-38662.3268563909,-14.3193803171818,-25.7801935076598,-7.99969027749144,-24163.9542852443,-8.94961269823863,-16.1126209422874,-0.00724724612531308,-3.20880461860336e-11,-1.26613062693387e-11,-4.59443388827453e-12,-1.83646052567857e-09,-1.8685485718646e-09,-4.83279085704886e-10,-4.95940391974224e-10,-7.73246537127817e-11,-8.19190876010563e-11,-7.34584210271426e-10,-7.6667225645746e-10,-1.93311634281954e-10,-2.05972940551293e-10,-3.09298614851127e-11,-3.55242953733872e-11,-4.59115131419642e-10,-4.91203177605675e-10,-1.20819771426221e-10,-1.3348107769556e-10,-1.93311634281954e-11,-2.392559731647e-11
"NJ2020",7,1,"T0_T3","c_V1","Diff",0,0,0,NA,"VPCL_AR_SE",906183.368869936,3599258.649,133369028,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NJ2020",7,1,"T0_T6","c_V1","Diff",184222.084898,552666.254694,145356.091840285,NA,"VPCL_AR_SE",906183.368869936,3599258.649,133369028,731709.447760907,2195128.34328272,577338.084888286,24.2238868941081,73170.9447760907,27.1003499170706,48.7906773555738,9.68955475764325,29268.3779104363,10.8401399668282,19.5162709422295,6.05597172352703,18292.7361940227,6.77508747926765,12.1976693388935,0.00548635210688427,2.42914779979188e-11,9.58493517752478e-12,3.47810487004628e-12,1.39024795074572e-09,1.41453942874364e-09,3.65854723880453e-10,3.75439659057978e-10,5.85367558208725e-11,6.20148606909188e-11,5.56099180298289e-10,5.80390658296208e-10,1.46341889552181e-10,1.55926824729706e-10,2.3414702328349e-11,2.68928071983953e-11,3.47561987686431e-10,3.7185346568435e-10,9.14636809701133e-11,1.01048616147638e-10,1.46341889552181e-11,1.81122938252644e-11
"NJ2020",7,1,"T0_T9","c_V1","Diff",184222.084898,552666.254694,145356.091840285,NA,"VPCL_AR_SE",906183.368869936,3599258.649,133369028,731709.447760907,2195128.34328272,577338.084888286,24.2238868941081,73170.9447760907,27.1003499170706,48.7906773555738,9.68955475764325,29268.3779104363,10.8401399668282,19.5162709422295,6.05597172352703,18292.7361940227,6.77508747926765,12.1976693388935,0.00548635210688427,2.42914779979188e-11,9.58493517752478e-12,3.47810487004628e-12,1.39024795074572e-09,1.41453942874364e-09,3.65854723880453e-10,3.75439659057978e-10,5.85367558208725e-11,6.20148606909188e-11,5.56099180298289e-10,5.80390658296208e-10,1.46341889552181e-10,1.55926824729706e-10,2.3414702328349e-11,2.68928071983953e-11,3.47561987686431e-10,3.7185346568435e-10,9.14636809701133e-11,1.01048616147638e-10,1.46341889552181e-11,1.81122938252644e-11
"NJ2020",1,1,"T0_T3","c_V1","Diff",80849.6555285988,242548.966585796,NA,NA,"VPCL_AR_DIFF",1507462.68656716,3454942.339,182285832,185298.714501134,555896.143503402,NA,3.68762788264633,18529.8714501134,6.86291535189386,12.8719055534641,1.47505115305853,7411.94858004537,2.74516614075754,5.14876222138562,0.921906970661582,4632.46786252835,1.71572883797346,3.21797638836601,0.00101652834160547,6.15159427026797e-12,2.42729702671871e-12,8.80798195638855e-13,3.52067557552155e-10,3.58219151822423e-10,9.26493572505671e-11,9.50766542772858e-11,1.48238971600907e-11,1.57046953557296e-11,1.40827023020862e-10,1.4697861729113e-10,3.70597429002268e-11,3.94870399269455e-11,5.92955886403629e-12,6.81035705967515e-12,8.80168893880387e-11,9.41684836583067e-11,2.31623393126418e-11,2.55896363393605e-11,3.70597429002268e-12,4.58677248566154e-12
"NJ2020",1,1,"T0_T6","c_V1","Diff",179063.987133567,1074383.9228014,NA,NA,"VPCL_AR_DIFF",1507462.68656716,3454942.339,182285832,410395.398871684,2462372.3932301,NA,16.3345495392492,41039.5398871684,15.1998295878402,28.5084050802748,6.53381981569968,16415.8159548674,6.07993183513607,11.4033620321099,4.0836373848123,10259.8849717921,3.79995739696004,7.12710127006871,0.0022513839631359,1.36244117561212e-11,5.37592251593404e-12,1.95077190793169e-12,7.797512578562e-10,7.93375669612322e-10,2.05197699435842e-10,2.10573621951776e-10,3.28316319097348e-11,3.47824038176664e-11,3.1190050314248e-10,3.25524914898601e-10,8.20790797743369e-11,8.74550022902709e-11,1.31326527638939e-11,1.50834246718256e-11,1.9493781446405e-10,2.08562226220171e-10,5.12994248589605e-11,5.66753473748946e-11,8.20790797743369e-12,1.01586798853654e-11
"NJ2020",1,1,"T0_T17","c_V1","Diff",179063.987133567,1074383.9228014,NA,NA,"VPCL_AR_DIFF",1507462.68656716,3454942.339,182285832,410395.398871684,2462372.3932301,NA,16.3345495392492,41039.5398871684,15.1998295878402,28.5084050802748,6.53381981569968,16415.8159548674,6.07993183513607,11.4033620321099,4.0836373848123,10259.8849717921,3.79995739696004,7.12710127006871,0.0022513839631359,1.36244117561212e-11,5.37592251593404e-12,1.95077190793169e-12,7.797512578562e-10,7.93375669612322e-10,2.05197699435842e-10,2.10573621951776e-10,3.28316319097348e-11,3.47824038176664e-11,3.1190050314248e-10,3.25524914898601e-10,8.20790797743369e-11,8.74550022902709e-11,1.31326527638939e-11,1.50834246718256e-11,1.9493781446405e-10,2.08562226220171e-10,5.12994248589605e-11,5.66753473748946e-11,8.20790797743369e-12,1.01586798853654e-11
"NJ2020",1,1,"T0_T20","c_V1","Diff",157320.086844897,1481112.48247008,NA,NA,"VPCL_AR_DIFF",1507462.68656716,3454942.339,182285832,360560.718125195,3394550.50536621,NA,22.5183053326274,36056.0718125195,13.3541006713035,25.0466039254054,9.00732213305095,14422.4287250078,5.3416402685214,10.0186415701622,5.62957633315684,9014.01795312987,3.33852516782588,6.26165098135135,0.00197799639263898,1.19699872374942e-11,4.72311943130881e-12,1.71388792846146e-12,6.8506536443787e-10,6.97035351675364e-10,1.80280359062597e-10,1.85003478493906e-10,2.88448574500156e-11,3.0558745378477e-11,2.74026145775148e-10,2.85996133012642e-10,7.2112143625039e-11,7.68352630563478e-11,1.15379429800062e-11,1.32518309084677e-11,1.71266341109467e-10,1.83236328346962e-10,4.50700897656493e-11,4.97932091969581e-11,7.21121436250389e-12,8.92510229096536e-12
"NJ2020",1,1,"T0_T24","c_V1","Diff",157320.086844897,1481112.48247008,NA,NA,"VPCL_AR_DIFF",1507462.68656716,3454942.339,182285832,360560.718125195,3394550.50536621,NA,22.5183053326274,36056.0718125195,13.3541006713035,25.0466039254054,9.00732213305095,14422.4287250078,5.3416402685214,10.0186415701622,5.62957633315684,9014.01795312987,3.33852516782588,6.26165098135135,0.00197799639263898,1.19699872374942e-11,4.72311943130881e-12,1.71388792846146e-12,6.8506536443787e-10,6.97035351675364e-10,1.80280359062597e-10,1.85003478493906e-10,2.88448574500156e-11,3.0558745378477e-11,2.74026145775148e-10,2.85996133012642e-10,7.2112143625039e-11,7.68352630563478e-11,1.15379429800062e-11,1.32518309084677e-11,1.71266341109467e-10,1.83236328346962e-10,4.50700897656493e-11,4.97932091969581e-11,7.21121436250389e-12,8.92510229096536e-12
"NJ2020",2,1,"T0_T3","c_V1","Diff",445023.072618821,1335069.21785646,NA,NA,"VPCL_AR_DIFF",856929.637526652,3231054.366,204686985.2,1677960.10172545,5033880.30517635,NA,58.743216300764,167796.010172545,62.146670434276,124.637464677717,23.4972865203056,67118.4040690181,24.8586681737104,49.8549858710868,14.685804075191,41949.0025431363,15.536667608569,31.1593661694293,0.00819768829017592,5.57053500090492e-11,2.19802256957692e-11,7.97600908313221e-12,3.18812419327836e-09,3.24382954328741e-09,8.38980050862726e-10,8.60960276558495e-10,1.34236808138036e-10,1.42212817221168e-10,1.27524967731134e-09,1.33095502732039e-09,3.3559202034509e-10,3.5757224604086e-10,5.36947232552145e-11,6.16707323383467e-11,7.9703104831959e-10,8.52736398328639e-10,2.09745012715682e-10,2.31725238411451e-10,3.35592020345090e-11,4.15352111176413e-11
"NJ2020",2,1,"T0_T6","c_V1","Diff",1652516.77131113,9915100.6278668,NA,NA,"VPCL_AR_DIFF",856929.637526652,3231054.366,204686985.2,6230816.73805101,37384900.4283061,NA,436.265695468415,623081.673805101,230.770990298186,462.819825276887,174.506278187366,249232.66952204,92.3083961192742,185.127930110755,109.066423867104,155770.418451275,57.6927475745464,115.704956319222,0.030440707952012,2.06852252850625e-10,8.16197941956464e-11,2.96175402781767e-11,1.18385518022969e-08,1.20454040551475e-08,3.1154083690255e-09,3.19702816322115e-09,4.98465339044081e-10,5.28082879322257e-10,4.73542072091877e-09,4.94227297376939e-09,1.2461633476102e-09,1.32778314180585e-09,1.99386135617632e-10,2.29003675895809e-10,2.95963795057423e-09,3.16649020342485e-09,7.78852092256376e-10,8.60471886452023e-10,1.2461633476102e-10,1.54233875039197e-10
"NJ2020",2,1,"T0_T17.5","c_V1","Diff",1652516.77131113,9915100.6278668,NA,NA,"VPCL_AR_DIFF",856929.637526652,3231054.366,204686985.2,6230816.73805101,37384900.4283061,NA,436.265695468415,623081.673805101,230.770990298186,462.819825276887,174.506278187366,249232.66952204,92.3083961192742,185.127930110755,109.066423867104,155770.418451275,57.6927475745464,115.704956319222,0.030440707952012,2.06852252850625e-10,8.16197941956464e-11,2.96175402781767e-11,1.18385518022969e-08,1.20454040551475e-08,3.1154083690255e-09,3.19702816322115e-09,4.98465339044081e-10,5.28082879322257e-10,4.73542072091877e-09,4.94227297376939e-09,1.2461633476102e-09,1.32778314180585e-09,1.99386135617632e-10,2.29003675895809e-10,2.95963795057423e-09,3.16649020342485e-09,7.78852092256376e-10,8.60471886452023e-10,1.2461633476102e-10,1.54233875039197e-10
"NJ2020",2,1,"T0_T20.5","c_V1","Diff",1652516.77131113,9915100.6278668,NA,NA,"VPCL_AR_DIFF",856929.637526652,3231054.366,204686985.2,6230816.73805101,37384900.4283061,NA,436.265695468415,623081.673805101,230.770990298186,462.819825276887,174.506278187366,249232.66952204,92.3083961192742,185.127930110755,109.066423867104,155770.418451275,57.6927475745464,115.704956319222,0.030440707952012,2.06852252850625e-10,8.16197941956464e-11,2.96175402781767e-11,1.18385518022969e-08,1.20454040551475e-08,3.1154083690255e-09,3.19702816322115e-09,4.98465339044081e-10,5.28082879322257e-10,4.73542072091877e-09,4.94227297376939e-09,1.2461633476102e-09,1.32778314180585e-09,1.99386135617632e-10,2.29003675895809e-10,2.95963795057423e-09,3.16649020342485e-09,7.78852092256376e-10,8.60471886452023e-10,1.2461633476102e-10,1.54233875039197e-10
"NJ2020",2,1,"T0_T24","c_V1","Diff",1652516.77131113,9915100.6278668,NA,NA,"VPCL_AR_DIFF",856929.637526652,3231054.366,204686985.2,6230816.73805101,37384900.4283061,NA,436.265695468415,623081.673805101,230.770990298186,462.819825276887,174.506278187366,249232.66952204,92.3083961192742,185.127930110755,109.066423867104,155770.418451275,57.6927475745464,115.704956319222,0.030440707952012,2.06852252850625e-10,8.16197941956464e-11,2.96175402781767e-11,1.18385518022969e-08,1.20454040551475e-08,3.1154083690255e-09,3.19702816322115e-09,4.98465339044081e-10,5.28082879322257e-10,4.73542072091877e-09,4.94227297376939e-09,1.2461633476102e-09,1.32778314180585e-09,1.99386135617632e-10,2.29003675895809e-10,2.95963795057423e-09,3.16649020342485e-09,7.78852092256376e-10,8.60471886452023e-10,1.2461633476102e-10,1.54233875039197e-10
"NJ2020",3,1,"T0_T3","c_V1","Diff",0,0,NA,NA,"VPCL_AR_DIFF",2536886.99360341,6665980.231,226495057.7,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NJ2020",3,1,"T0_T6","c_V1","Diff",931520.613493567,2794561.8404807,NA,NA,"VPCL_AR_DIFF",2536886.99360341,6665980.231,226495057.7,2447684.11441816,7343052.34325447,NA,28.9451298452374,244768.411441816,90.6549672006724,88.1257020128054,11.5780519380949,97907.3645767262,36.261986880269,35.2502808051221,7.23628246130934,61192.1028604539,22.6637418001681,22.0314255032013,0.0108067881889952,8.12588452878258e-11,3.20631278488306e-11,1.16348122396726e-11,4.6505998173945e-09,4.73185866268232e-09,1.22384205720908e-09,1.25590518505791e-09,1.95814729153452e-10,2.07449541393125e-10,1.8602399269578e-09,1.94149877224562e-09,4.89536822883631e-10,5.21599950732462e-10,7.8325891661381e-11,8.99607039010536e-11,1.16264995434862e-09,1.24390879963645e-09,3.05960514302269e-10,3.380236421511e-10,4.89536822883631e-11,6.05884945280357e-11
"NJ2020",3,1,"T0_T9","c_V1","Diff",931520.613493567,2794561.8404807,NA,NA,"VPCL_AR_DIFF",2536886.99360341,6665980.231,226495057.7,2447684.11441816,7343052.34325447,NA,28.9451298452374,244768.411441816,90.6549672006724,88.1257020128054,11.5780519380949,97907.3645767262,36.261986880269,35.2502808051221,7.23628246130934,61192.1028604539,22.6637418001681,22.0314255032013,0.0108067881889952,8.12588452878258e-11,3.20631278488306e-11,1.16348122396726e-11,4.6505998173945e-09,4.73185866268232e-09,1.22384205720908e-09,1.25590518505791e-09,1.95814729153452e-10,2.07449541393125e-10,1.8602399269578e-09,1.94149877224562e-09,4.89536822883631e-10,5.21599950732462e-10,7.8325891661381e-11,8.99607039010536e-11,1.16264995434862e-09,1.24390879963645e-09,3.05960514302269e-10,3.380236421511e-10,4.89536822883631e-11,6.05884945280357e-11
"NJ2020",3,1,"T0_T12","c_V1","Diff",524796.806141417,3148780.8368485,NA,NA,"VPCL_AR_DIFF",2536886.99360341,6665980.231,226495057.7,1378967.66543063,8273805.99258377,NA,32.6140108465438,137896.766543063,51.0728764974307,49.6479479738425,13.0456043386175,55158.7066172252,20.4291505989723,19.859179189537,8.15350271163596,34474.1916357657,12.7682191243577,12.4119869934606,0.00608829031164607,4.57793223897187e-11,1.80636121694224e-11,6.55477958832892e-12,2.62003856431819e-09,2.66581788670791e-09,6.89483832715314e-10,7.07547444884737e-10,1.1031741323445e-10,1.16872192822779e-10,1.04801542572728e-09,1.093794748117e-09,2.75793533086126e-10,2.93857145255548e-10,4.41269652937801e-11,5.0681744882109e-11,6.55009641079549e-10,7.00788963469267e-10,1.72370958178829e-10,1.90434570348251e-10,2.75793533086126e-11,3.41341328969415e-11
"NJ2020",3,1,"T0_T24","c_V1","Diff",524796.806141417,3148780.8368485,NA,NA,"VPCL_AR_DIFF",2536886.99360341,6665980.231,226495057.7,1378967.66543063,8273805.99258377,NA,32.6140108465438,137896.766543063,51.0728764974307,49.6479479738425,13.0456043386175,55158.7066172252,20.4291505989723,19.859179189537,8.15350271163596,34474.1916357657,12.7682191243577,12.4119869934606,0.00608829031164607,4.57793223897187e-11,1.80636121694224e-11,6.55477958832892e-12,2.62003856431819e-09,2.66581788670791e-09,6.89483832715314e-10,7.07547444884737e-10,1.1031741323445e-10,1.16872192822779e-10,1.04801542572728e-09,1.093794748117e-09,2.75793533086126e-10,2.93857145255548e-10,4.41269652937801e-11,5.0681744882109e-11,6.55009641079549e-10,7.00788963469267e-10,1.72370958178829e-10,1.90434570348251e-10,2.75793533086126e-11,3.41341328969415e-11
"NJ2020",4,1,"T0_T3","c_V1","Diff",0,0,NA,NA,"VPCL_AR_DIFF",1534541.57782516,8163509.061,183418451.4,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
