"Location","Station_Number","Depth","Time_Range","Population","Sample_Type","VP","abs_VP","VP_SE","VP_R_Squared","VP_Method"
"1",6,1,"T1_T2","c_Viruses","VP",0,0,NA,NA,"VPCL_AR_DIFF"
"1",6,1,"T1_T3","c_Viruses","VP",0.597256446104844,0.597256446104844,NA,NA,"VPCL_AR_DIFF"
"1",6,1,"T1_T4","c_Viruses","VP",0.328700677113065,0.65740135422613,NA,NA,"VPCL_AR_DIFF"
"1",6,1,"T1_T5","c_Viruses","VP",0.328700677113065,0.65740135422613,NA,NA,"VPCL_AR_DIFF"
"1",6,1,"T1_T6","c_Viruses","VP",0.797059891509237,1.92282046013154,NA,NA,"VPCL_AR_DIFF"
"1",7,1,"T1_T2","c_Viruses","VP",0.757918957732894,0.757918957732894,NA,NA,"VPCL_AR_DIFF"
"1",7,1,"T1_T3","c_Viruses","VP",0.757918957732894,0.757918957732894,NA,NA,"VPCL_AR_DIFF"
"1",7,1,"T1_T4","c_Viruses","VP",0.757918957732894,0.757918957732894,NA,NA,"VPCL_AR_DIFF"
"1",7,1,"T1_T5","c_Viruses","VP",0.782251914796053,1.56450382959211,NA,NA,"VPCL_AR_DIFF"
"1",7,1,"T1_T6","c_Viruses","VP",0.782251914796053,1.56450382959211,NA,NA,"VPCL_AR_DIFF"
"1",8,1,"T1_T2","c_Viruses","VP",0,0,NA,NA,"VPCL_AR_DIFF"
"1",8,1,"T1_T3","c_Viruses","VP",0.00781172495226023,0.00781172495226023,NA,NA,"VPCL_AR_DIFF"
"1",8,1,"T1_T4","c_Viruses","VP",0.191220200905033,0.382440401810067,NA,NA,"VPCL_AR_DIFF"
"1",8,1,"T1_T5","c_Viruses","VP",0.191220200905033,0.382440401810067,NA,NA,"VPCL_AR_DIFF"
"1",8,1,"T1_T6","c_Viruses","VP",0.17044233338627,0.532104867677573,NA,NA,"VPCL_AR_DIFF"
"1",9,1,"T1_T2","c_Viruses","VP",0.984380949421346,0.984380949421346,NA,NA,"VPCL_AR_DIFF"
"1",9,1,"T1_T3","c_Viruses","VP",0.984380949421346,0.984380949421346,NA,NA,"VPCL_AR_DIFF"
"1",9,1,"T1_T4","c_Viruses","VP",1.14351597845741,2.28703195691482,NA,NA,"VPCL_AR_DIFF"
"1",9,1,"T1_T5","c_Viruses","VP",1.14351597845741,2.28703195691482,NA,NA,"VPCL_AR_DIFF"
"1",9,1,"T1_T6","c_Viruses","VP",1.14351597845741,2.28703195691482,NA,NA,"VPCL_AR_DIFF"
"1",1,1,"T1_T2","c_Viruses","VP",1.21587320661971,1.21587320661971,0.689815491978051,NA,"VPCL_AR_DIFF_SE"
"1",1,1,"T1_T3","c_Viruses","VP",1.21587320661971,1.21587320661971,0.689815491978051,NA,"VPCL_AR_DIFF_SE"
"1",1,1,"T1_T4","c_Viruses","VP",1.21587320661971,1.21587320661971,0.689815491978051,NA,"VPCL_AR_DIFF_SE"
"1",1,1,"T1_T5","c_Viruses","VP",1.21587320661971,1.21587320661971,0.689815491978051,NA,"VPCL_AR_DIFF_SE"
"1",1,1,"T1_T6","c_Viruses","VP",1.21587320661971,1.21587320661971,0.689815491978051,NA,"VPCL_AR_DIFF_SE"
"1",10,1,"T1_T2","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_SE"
"1",10,1,"T1_T3","c_Viruses","VP",1.52547254676333,1.52547254676333,0.826230462201115,NA,"VPCL_AR_DIFF_SE"
"1",10,1,"T1_T4","c_Viruses","VP",1.52547254676333,1.52547254676333,0.826230462201115,NA,"VPCL_AR_DIFF_SE"
"1",10,1,"T1_T5","c_Viruses","VP",1.52547254676333,1.52547254676333,0.826230462201115,NA,"VPCL_AR_DIFF_SE"
"1",10,1,"T1_T6","c_Viruses","VP",1.52547254676333,1.52547254676333,0.826230462201115,NA,"VPCL_AR_DIFF_SE"
"1",2,1,"T1_T2","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_SE"
"1",2,1,"T1_T3","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_SE"
"1",2,1,"T1_T4","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_SE"
"1",2,1,"T1_T5","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_SE"
"1",2,1,"T1_T6","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_SE"
"1",3,1,"T1_T2","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_SE"
"1",3,1,"T1_T3","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_SE"
"1",3,1,"T1_T4","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_SE"
"1",3,1,"T1_T5","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_SE"
"1",3,1,"T1_T6","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_SE"
"1",4,1,"T1_T2","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_SE"
"1",4,1,"T1_T3","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_SE"
"1",4,1,"T1_T4","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_SE"
"1",4,1,"T1_T5","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_SE"
"1",4,1,"T1_T6","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_SE"
"1",5,1,"T1_T2","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_SE"
"1",5,1,"T1_T3","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_SE"
"1",5,1,"T1_T4","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_SE"
"1",5,1,"T1_T5","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_SE"
"1",5,1,"T1_T6","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_SE"
"1",6,1,"T1_T2","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_SE"
"1",6,1,"T1_T3","c_Viruses","VP",0.597256446104844,0.597256446104844,0.446043119639847,NA,"VPCL_AR_DIFF_SE"
"1",6,1,"T1_T4","c_Viruses","VP",0.597256446104844,0.597256446104844,0.446043119639847,NA,"VPCL_AR_DIFF_SE"
"1",6,1,"T1_T5","c_Viruses","VP",0.597256446104844,0.597256446104844,0.446043119639847,NA,"VPCL_AR_DIFF_SE"
"1",6,1,"T1_T6","c_Viruses","VP",0.931337776005127,1.86267555201025,0.611544963903114,NA,"VPCL_AR_DIFF_SE"
"1",7,1,"T1_T2","c_Viruses","VP",0.757918957732894,0.757918957732894,0.636963445878061,NA,"VPCL_AR_DIFF_SE"
"1",7,1,"T1_T3","c_Viruses","VP",0.757918957732894,0.757918957732894,0.636963445878061,NA,"VPCL_AR_DIFF_SE"
"1",7,1,"T1_T4","c_Viruses","VP",0.757918957732894,0.757918957732894,0.636963445878061,NA,"VPCL_AR_DIFF_SE"
"1",7,1,"T1_T5","c_Viruses","VP",0.782251914796053,1.56450382959211,0.475958731582179,NA,"VPCL_AR_DIFF_SE"
"1",7,1,"T1_T6","c_Viruses","VP",0.782251914796053,1.56450382959211,0.475958731582179,NA,"VPCL_AR_DIFF_SE"
"1",8,1,"T1_T2","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_SE"
"1",8,1,"T1_T3","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_SE"
"1",8,1,"T1_T4","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_SE"
"1",8,1,"T1_T5","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_SE"
"1",8,1,"T1_T6","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_SE"
"1",9,1,"T1_T2","c_Viruses","VP",0.984380949421346,0.984380949421346,0.636317296912372,NA,"VPCL_AR_DIFF_SE"
"1",9,1,"T1_T3","c_Viruses","VP",0.984380949421346,0.984380949421346,0.636317296912372,NA,"VPCL_AR_DIFF_SE"
"1",9,1,"T1_T4","c_Viruses","VP",1.14351597845741,2.28703195691482,0.767059647166898,NA,"VPCL_AR_DIFF_SE"
"1",9,1,"T1_T5","c_Viruses","VP",1.14351597845741,2.28703195691482,0.767059647166898,NA,"VPCL_AR_DIFF_SE"
"1",9,1,"T1_T6","c_Viruses","VP",1.14351597845741,2.28703195691482,0.767059647166898,NA,"VPCL_AR_DIFF_SE"
"1",1,1,"T1_T2","c_Viruses","VP",1.21587320661971,1.21587320661971,NA,NA,"VPCL_AR_DIFF_LMER"
"1",1,1,"T1_T3","c_Viruses","VP",1.21587320661971,1.21587320661971,NA,NA,"VPCL_AR_DIFF_LMER"
"1",1,1,"T1_T4","c_Viruses","VP",1.21587320661971,1.21587320661971,NA,NA,"VPCL_AR_DIFF_LMER"
"1",1,1,"T1_T5","c_Viruses","VP",1.21587320661972,1.21587320661972,NA,NA,"VPCL_AR_DIFF_LMER"
"1",1,1,"T1_T6","c_Viruses","VP",0.850093891835006,1.70018778367001,NA,NA,"VPCL_AR_DIFF_LMER"
"1",2,1,"T1_T2","c_Viruses","VP",0.406211111061501,0.406211111061501,NA,NA,"VPCL_AR_DIFF_LMER"
"1",2,1,"T1_T3","c_Viruses","VP",0.503676227830762,1.00735245566152,NA,NA,"VPCL_AR_DIFF_LMER"
"1",2,1,"T1_T4","c_Viruses","VP",0.465658550998544,1.39697565299563,NA,NA,"VPCL_AR_DIFF_LMER"
"1",2,1,"T1_T5","c_Viruses","VP",0.465658550998547,1.39697565299564,NA,NA,"VPCL_AR_DIFF_LMER"
"1",2,1,"T1_T6","c_Viruses","VP",0.238579986706529,1.40847707541015,NA,NA,"VPCL_AR_DIFF_LMER"
"1",3,1,"T1_T2","c_Viruses","VP",0,0,NA,NA,"VPCL_AR_DIFF_LMER"
"1",3,1,"T1_T3","c_Viruses","VP",0.137883804550741,0.137883804550741,NA,NA,"VPCL_AR_DIFF_LMER"
"1",3,1,"T1_T4","c_Viruses","VP",0.107485660856285,0.214971321712571,NA,NA,"VPCL_AR_DIFF_LMER"
"1",3,1,"T1_T5","c_Viruses","VP",0.236842358307151,0.710527074921453,NA,NA,"VPCL_AR_DIFF_LMER"
"1",3,1,"T1_T6","c_Viruses","VP",0.236842358307151,0.710527074921453,NA,NA,"VPCL_AR_DIFF_LMER"
"1",4,1,"T1_T2","c_Viruses","VP",0.139065087978869,0.139065087978869,NA,NA,"VPCL_AR_DIFF_LMER"
"1",4,1,"T1_T3","c_Viruses","VP",0.0758603362249295,0.151720672449859,NA,NA,"VPCL_AR_DIFF_LMER"
"1",4,1,"T1_T4","c_Viruses","VP",0.0758603362249288,0.151720672449858,NA,NA,"VPCL_AR_DIFF_LMER"
"1",4,1,"T1_T5","c_Viruses","VP",0.141016924092365,0.357894184409661,NA,NA,"VPCL_AR_DIFF_LMER"
"1",4,1,"T1_T6","c_Viruses","VP",0.300897632843137,1.20359053137255,NA,NA,"VPCL_AR_DIFF_LMER"
"1",5,1,"T1_T2","c_Viruses","VP",0,0,NA,NA,"VPCL_AR_DIFF_LMER"
"1",5,1,"T1_T3","c_Viruses","VP",0.679334737718595,0.679334737718595,NA,NA,"VPCL_AR_DIFF_LMER"
"1",5,1,"T1_T4","c_Viruses","VP",0.679334737718594,0.679334737718594,NA,NA,"VPCL_AR_DIFF_LMER"
"1",5,1,"T1_T5","c_Viruses","VP",0.539544143466581,1.07908828693316,NA,NA,"VPCL_AR_DIFF_LMER"
"1",5,1,"T1_T6","c_Viruses","VP",0.539544143466581,1.07908828693316,NA,NA,"VPCL_AR_DIFF_LMER"
"1",6,1,"T1_T2","c_Viruses","VP",0,0,NA,NA,"VPCL_AR_DIFF_LMER"
"1",6,1,"T1_T3","c_Viruses","VP",0.597256446104843,0.597256446104843,NA,NA,"VPCL_AR_DIFF_LMER"
"1",6,1,"T1_T4","c_Viruses","VP",0.328700677113065,0.657401354226129,NA,NA,"VPCL_AR_DIFF_LMER"
"1",6,1,"T1_T5","c_Viruses","VP",0.328700677113065,0.657401354226129,NA,NA,"VPCL_AR_DIFF_LMER"
"1",6,1,"T1_T6","c_Viruses","VP",0.797059891509238,1.92282046013154,NA,NA,"VPCL_AR_DIFF_LMER"
"1",7,1,"T1_T2","c_Viruses","VP",0.757918957732893,0.757918957732893,NA,NA,"VPCL_AR_DIFF_LMER"
"1",7,1,"T1_T3","c_Viruses","VP",0.75791895773289,0.75791895773289,NA,NA,"VPCL_AR_DIFF_LMER"
"1",7,1,"T1_T4","c_Viruses","VP",0.757918957732886,0.757918957732886,NA,NA,"VPCL_AR_DIFF_LMER"
"1",7,1,"T1_T5","c_Viruses","VP",0.78225191479605,1.5645038295921,NA,NA,"VPCL_AR_DIFF_LMER"
"1",7,1,"T1_T6","c_Viruses","VP",0.782251914796049,1.5645038295921,NA,NA,"VPCL_AR_DIFF_LMER"
"1",8,1,"T1_T2","c_Viruses","VP",0,0,NA,NA,"VPCL_AR_DIFF_LMER"
"1",8,1,"T1_T3","c_Viruses","VP",0.00781172495226068,0.00781172495226068,NA,NA,"VPCL_AR_DIFF_LMER"
"1",8,1,"T1_T4","c_Viruses","VP",0.191220200905033,0.382440401810066,NA,NA,"VPCL_AR_DIFF_LMER"
"1",8,1,"T1_T5","c_Viruses","VP",0.191220200905033,0.382440401810065,NA,NA,"VPCL_AR_DIFF_LMER"
"1",8,1,"T1_T6","c_Viruses","VP",0.17044233338627,0.532104867677572,NA,NA,"VPCL_AR_DIFF_LMER"
"1",9,1,"T1_T2","c_Viruses","VP",0.984380949421346,0.984380949421346,NA,NA,"VPCL_AR_DIFF_LMER"
"1",9,1,"T1_T3","c_Viruses","VP",0.984380949421344,0.984380949421344,NA,NA,"VPCL_AR_DIFF_LMER"
"1",9,1,"T1_T4","c_Viruses","VP",1.14351597845741,2.28703195691482,NA,NA,"VPCL_AR_DIFF_LMER"
"1",9,1,"T1_T5","c_Viruses","VP",1.14351597845741,2.28703195691483,NA,NA,"VPCL_AR_DIFF_LMER"
"1",9,1,"T1_T6","c_Viruses","VP",1.14351597845742,2.28703195691483,NA,NA,"VPCL_AR_DIFF_LMER"
"1",10,1,"T1_T2","c_Viruses","VP",0,0,NA,NA,"VPCL_AR_DIFF_LMER"
"1",10,1,"T1_T3","c_Viruses","VP",1.52547254676333,1.52547254676333,NA,NA,"VPCL_AR_DIFF_LMER"
"1",10,1,"T1_T4","c_Viruses","VP",1.52547254676333,1.52547254676333,NA,NA,"VPCL_AR_DIFF_LMER"
"1",10,1,"T1_T5","c_Viruses","VP",1.52547254676333,1.52547254676333,NA,NA,"VPCL_AR_DIFF_LMER"
"1",10,1,"T1_T6","c_Viruses","VP",0.807421532244002,1.614843064488,NA,NA,"VPCL_AR_DIFF_LMER"
"1",1,1,"T1_T2","c_Viruses","VP",1.21587320661971,1.21587320661971,0.852442706833312,NA,"VPCL_AR_DIFF_LMER_SE"
"1",1,1,"T1_T3","c_Viruses","VP",1.21587320661971,1.21587320661971,0.825863320711041,NA,"VPCL_AR_DIFF_LMER_SE"
"1",1,1,"T1_T4","c_Viruses","VP",1.21587320661971,1.21587320661971,0.767940544272632,NA,"VPCL_AR_DIFF_LMER_SE"
"1",1,1,"T1_T5","c_Viruses","VP",1.21587320661972,1.21587320661972,0.775160403955402,NA,"VPCL_AR_DIFF_LMER_SE"
"1",1,1,"T1_T6","c_Viruses","VP",1.21587320661972,1.21587320661972,0.806722226662726,NA,"VPCL_AR_DIFF_LMER_SE"
"1",2,1,"T1_T2","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"1",2,1,"T1_T3","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"1",2,1,"T1_T4","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"1",2,1,"T1_T5","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"1",2,1,"T1_T6","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"1",3,1,"T1_T2","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"1",3,1,"T1_T3","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"1",3,1,"T1_T4","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"1",3,1,"T1_T5","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"1",3,1,"T1_T6","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"1",4,1,"T1_T2","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"1",4,1,"T1_T3","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"1",4,1,"T1_T4","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"1",4,1,"T1_T5","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"1",4,1,"T1_T6","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"1",5,1,"T1_T2","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"1",5,1,"T1_T3","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"1",5,1,"T1_T4","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"1",5,1,"T1_T5","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"1",5,1,"T1_T6","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"1",6,1,"T1_T2","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"1",6,1,"T1_T3","c_Viruses","VP",0.597256446104843,0.597256446104843,0.442921243206098,NA,"VPCL_AR_DIFF_LMER_SE"
"1",6,1,"T1_T4","c_Viruses","VP",0.597256446104843,0.597256446104843,0.415619037937197,NA,"VPCL_AR_DIFF_LMER_SE"
"1",6,1,"T1_T5","c_Viruses","VP",0.597256446104843,0.597256446104843,0.412771219873969,NA,"VPCL_AR_DIFF_LMER_SE"
"1",6,1,"T1_T6","c_Viruses","VP",0.931337776005127,1.86267555201025,0.543870538184598,NA,"VPCL_AR_DIFF_LMER_SE"
"1",7,1,"T1_T2","c_Viruses","VP",0.757918957732893,0.757918957732893,0.522412430673886,NA,"VPCL_AR_DIFF_LMER_SE"
"1",7,1,"T1_T3","c_Viruses","VP",0.75791895773289,0.75791895773289,0.673203700142798,NA,"VPCL_AR_DIFF_LMER_SE"
"1",7,1,"T1_T4","c_Viruses","VP",0.757918957732886,0.757918957732886,0.588289226013677,NA,"VPCL_AR_DIFF_LMER_SE"
"1",7,1,"T1_T5","c_Viruses","VP",0.78225191479605,1.5645038295921,0.578880401099157,NA,"VPCL_AR_DIFF_LMER_SE"
"1",7,1,"T1_T6","c_Viruses","VP",0.806584871859214,0.806584871859214,0.792162493554687,NA,"VPCL_AR_DIFF_LMER_SE"
"1",8,1,"T1_T2","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"1",8,1,"T1_T3","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"1",8,1,"T1_T4","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"1",8,1,"T1_T5","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"1",8,1,"T1_T6","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"1",9,1,"T1_T2","c_Viruses","VP",0.984380949421346,0.984380949421346,0.625598727302008,NA,"VPCL_AR_DIFF_LMER_SE"
"1",9,1,"T1_T3","c_Viruses","VP",0.984380949421344,0.984380949421344,0.648329637942886,NA,"VPCL_AR_DIFF_LMER_SE"
"1",9,1,"T1_T4","c_Viruses","VP",1.14351597845741,2.28703195691482,0.732912362260204,NA,"VPCL_AR_DIFF_LMER_SE"
"1",9,1,"T1_T5","c_Viruses","VP",1.14351597845741,2.28703195691483,0.811306357483765,NA,"VPCL_AR_DIFF_LMER_SE"
"1",9,1,"T1_T6","c_Viruses","VP",1.14351597845742,2.28703195691483,0.783413069223601,NA,"VPCL_AR_DIFF_LMER_SE"
"1",10,1,"T1_T2","c_Viruses","VP",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"1",10,1,"T1_T3","c_Viruses","VP",1.52547254676333,1.52547254676333,0.94592318021988,NA,"VPCL_AR_DIFF_LMER_SE"
"1",10,1,"T1_T4","c_Viruses","VP",1.52547254676333,1.52547254676333,0.828246425373767,NA,"VPCL_AR_DIFF_LMER_SE"
"1",10,1,"T1_T5","c_Viruses","VP",1.52547254676333,1.52547254676333,0.7500248049505,NA,"VPCL_AR_DIFF_LMER_SE"
"1",10,1,"T1_T6","c_Viruses","VP",1.52547254676333,1.52547254676333,0.708412724316306,NA,"VPCL_AR_DIFF_LMER_SE"
"1",1,1,"T1_T2","c_Viruses","VPC",0.90626232658347,1.81252465316694,0.53407021799899,0.41855906097036,"LM_ALLPOINTS"
"1",1,1,"T1_T3","c_Viruses","VPC",0.166665585605113,0.49999675681534,0.304910285774364,0.0409352642040758,"LM_ALLPOINTS"
"1",1,1,"T1_T4","c_Viruses","VPC",-0.123233175988906,-0.492932703955623,0.182944778258947,0.0434053434707126,"LM_ALLPOINTS"
"1",1,1,"T1_T5","c_Viruses","VPC",-0.0988430802779079,-0.49421540138954,0.12757374438908,0.0441388870327092,"LM_ALLPOINTS"
"1",1,1,"T1_T6","c_Viruses","VPC",-0.00639992203255886,-0.0383995321953531,0.0987120688675094,0.000262648420598181,"LM_ALLPOINTS"
"1",2,1,"T1_T2","c_Viruses","VPC",-0.227373382762807,-0.454746765525615,0.91773438519214,0.015113718710718,"LM_ALLPOINTS"
"1",2,1,"T1_T3","c_Viruses","VPC",0.12187442528724,0.36562327586172,0.407335933861829,0.0126270786728997,"LM_ALLPOINTS"
"1",2,1,"T1_T4","c_Viruses","VPC",0.210528758851644,0.842115035406577,0.250585099983182,0.0659312365987977,"LM_ALLPOINTS"
"1",2,1,"T1_T5","c_Viruses","VPC",0.0796816388807179,0.39840819440359,0.178585805815299,0.015082698673597,"LM_ALLPOINTS"
"1",2,1,"T1_T6","c_Viruses","VPC",0.0152481156878676,0.0914886941272054,0.136103403375696,0.000783851597188557,"LM_ALLPOINTS"
"1",3,1,"T1_T2","c_Viruses","VPC",0.835796119742933,1.67159223948587,0.536906964086532,0.377264672517218,"LM_ALLPOINTS"
"1",3,1,"T1_T3","c_Viruses","VPC",0.491614449682345,1.47484334904704,0.278253134272266,0.308405757837509,"LM_ALLPOINTS"
"1",3,1,"T1_T4","c_Viruses","VPC",0.368497461975025,1.4739898479001,0.241748294409672,0.188542035637543,"LM_ALLPOINTS"
"1",3,1,"T1_T5","c_Viruses","VPC",0.199375003819501,0.996875019097505,0.166700112281223,0.0991265658376043,"LM_ALLPOINTS"
"1",3,1,"T1_T6","c_Viruses","VPC",0.155597417978192,0.933584507869149,0.117976948619142,0.0980551592366759,"LM_ALLPOINTS"
"1",4,1,"T1_T2","c_Viruses","VPC",0.0404019621653967,0.0808039243307935,0.886654918771314,0.000518812334557694,"LM_ALLPOINTS"
"1",4,1,"T1_T3","c_Viruses","VPC",-0.10362095359617,-0.31086286078851,0.48549025581904,0.0064657504222011,"LM_ALLPOINTS"
"1",4,1,"T1_T4","c_Viruses","VPC",-0.32993745375156,-1.31974981500624,0.263735752887711,0.135325023547896,"LM_ALLPOINTS"
"1",4,1,"T1_T5","c_Viruses","VPC",-0.293677271313033,-1.46838635656516,0.177140891879967,0.174526971979273,"LM_ALLPOINTS"
"1",4,1,"T1_T6","c_Viruses","VPC",-0.137537519138594,-0.825225114831565,0.144853347880049,0.0533407361458535,"LM_ALLPOINTS"
"1",5,1,"T1_T2","c_Viruses","VPC",-1.39003447630332,-2.78006895260664,0.850295418806245,0.400521086557567,"LM_ALLPOINTS"
"1",5,1,"T1_T3","c_Viruses","VPC",-0.701824621084552,-2.10547386325366,0.447347959810905,0.26014471976027,"LM_ALLPOINTS"
"1",5,1,"T1_T4","c_Viruses","VPC",-0.398653428780979,-1.59461371512392,0.276639940232691,0.171955122605286,"LM_ALLPOINTS"
"1",5,1,"T1_T5","c_Viruses","VPC",-0.245077212217883,-1.22538606108941,0.213102960474347,0.0923432559774691,"LM_ALLPOINTS"
"1",5,1,"T1_T6","c_Viruses","VPC",-0.318966622376078,-1.91379973425647,0.146837760080116,0.22774778308009,"LM_ALLPOINTS"
"1",6,1,"T1_T2","c_Viruses","VPC",-0.53753969970784,-1.07507939941568,0.0650673184754236,0.944635788846974,"LM_ALLPOINTS"
"1",6,1,"T1_T3","c_Viruses","VPC",0.222155389448027,0.666466168344081,0.226672759068652,0.120662568543984,"LM_ALLPOINTS"
"1",6,1,"T1_T4","c_Viruses","VPC",0.0362571565997661,0.145028626399064,0.134879798185218,0.00717408920685866,"LM_ALLPOINTS"
"1",6,1,"T1_T5","c_Viruses","VPC",-0.00841581376567032,-0.0420790688283516,0.0882430698856427,0.000699171812365003,"LM_ALLPOINTS"
"1",6,1,"T1_T6","c_Viruses","VPC",0.335866356404443,2.01519813842666,0.119966966856584,0.328804982425562,"LM_ALLPOINTS"
"1",7,1,"T1_T2","c_Viruses","VPC",-0.552108150789191,-1.10421630157838,0.262700842126844,0.524770140916488,"LM_ALLPOINTS"
"1",7,1,"T1_T3","c_Viruses","VPC",-0.05294534264978,-0.15883602794934,0.241875353048047,0.00679847697302636,"LM_ALLPOINTS"
"1",7,1,"T1_T4","c_Viruses","VPC",-0.261664802640697,-1.04665921056279,0.139739634029921,0.259605813435791,"LM_ALLPOINTS"
"1",7,1,"T1_T5","c_Viruses","VPC",-0.0401299171010375,-0.200649585505187,0.112571767822438,0.00968075919338683,"LM_ALLPOINTS"
"1",7,1,"T1_T6","c_Viruses","VPC",0.0625578233890999,0.375346940334599,0.095383987185442,0.0261800809484812,"LM_ALLPOINTS"
"1",8,1,"T1_T2","c_Viruses","VPC",-1.01690994205695,-2.03381988411391,0.622929095501029,0.399844735885679,"LM_ALLPOINTS"
"1",8,1,"T1_T3","c_Viruses","VPC",-0.085537511654457,-0.256612534963371,0.321977982869142,0.00998173511362357,"LM_ALLPOINTS"
"1",8,1,"T1_T4","c_Viruses","VPC",0.0517419661013318,0.206967864405327,0.240929866402112,0.00459098784560108,"LM_ALLPOINTS"
"1",8,1,"T1_T5","c_Viruses","VPC",0.12359112063076,0.617955603153799,0.16704013125735,0.0404087862252786,"LM_ALLPOINTS"
"1",8,1,"T1_T6","c_Viruses","VPC",-0.0102326261927117,-0.0613957571562701,0.121827684641139,0.000440728166721089,"LM_ALLPOINTS"
"1",9,1,"T1_T2","c_Viruses","VPC",0.80092590966493,1.60185181932986,0.34555447996589,0.573205558973986,"LM_ALLPOINTS"
"1",9,1,"T1_T3","c_Viruses","VPC",-0.128209456265883,-0.38462836879765,0.248431056387981,0.0366532867507699,"LM_ALLPOINTS"
"1",9,1,"T1_T4","c_Viruses","VPC",0.15716160733123,0.62864642932492,0.181376004760614,0.0698380090640516,"LM_ALLPOINTS"
"1",9,1,"T1_T5","c_Viruses","VPC",0.240835084276719,1.2041754213836,0.127528506379474,0.215277139539452,"LM_ALLPOINTS"
"1",9,1,"T1_T6","c_Viruses","VPC",0.16979367170255,1.0187620302153,0.0935116067312936,0.170853294684352,"LM_ALLPOINTS"
"1",10,1,"T1_T2","c_Viruses","VPC",1.00925196536036,2.01850393072072,0.828062434662361,0.270805024261519,"LM_ALLPOINTS"
